model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.49000000000000005
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.5000000000000001
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.5100000000000001
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.5200000000000001
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.5300000000000001
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.5400000000000001
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.5500000000000002
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.5600000000000002
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.5700000000000002
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.5800000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.5900000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.6000000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.6100000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.6200000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.6300000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.6400000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.6500000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.6600000000000001
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.6700000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.6800000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.6900000000000002
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.38095238 0.38095238 0.47619048 0.47619048
 0.52380952 0.61904762 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.38095238 0.38095238 1.        ]",0.6734693877551021,0.7000000000000002
SynClass,0.7136363636363636,0.7142857142857142,0.7368421052631579,0.6956521739130435,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.05
SynClass,0.7136363636363636,0.7142857142857142,0.7368421052631579,0.6956521739130435,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.060000000000000005
SynClass,0.7136363636363636,0.7142857142857142,0.7368421052631579,0.6956521739130435,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.07
SynClass,0.7136363636363636,0.7142857142857142,0.7368421052631579,0.6956521739130435,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.08000000000000002
SynClass,0.7136363636363636,0.7142857142857142,0.7368421052631579,0.6956521739130435,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.09000000000000001
SynClass,0.6597222222222222,0.6666666666666666,0.7333333333333333,0.6296296296296297,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.1
SynClass,0.6597222222222222,0.6666666666666666,0.7333333333333333,0.6296296296296297,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.11000000000000001
SynClass,0.6597222222222222,0.6666666666666666,0.7333333333333333,0.6296296296296297,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.12000000000000001
SynClass,0.6597222222222222,0.6666666666666666,0.7333333333333333,0.6296296296296297,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.13
SynClass,0.6597222222222222,0.6666666666666666,0.7333333333333333,0.6296296296296297,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.14
SynClass,0.6597222222222222,0.6666666666666666,0.7333333333333333,0.6296296296296297,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.15000000000000002
SynClass,0.6816326530612244,0.6904761904761906,0.7857142857142857,0.6428571428571429,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.16000000000000003
SynClass,0.7254901960784315,0.738095238095238,0.9166666666666666,0.6666666666666666,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.17000000000000004
SynClass,0.6971153846153846,0.7142857142857143,0.9090909090909091,0.6451612903225806,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.18000000000000005
SynClass,0.6971153846153846,0.7142857142857143,0.9090909090909091,0.6451612903225806,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.19
SynClass,0.667681071211199,0.6904761904761905,0.9,0.625,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.2
SynClass,0.667681071211199,0.6904761904761905,0.9,0.625,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.21000000000000002
SynClass,0.667681071211199,0.6904761904761905,0.9,0.625,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.22000000000000003
SynClass,0.667681071211199,0.6904761904761905,0.9,0.625,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.23000000000000004
SynClass,0.667681071211199,0.6904761904761905,0.9,0.625,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.24000000000000005
SynClass,0.667681071211199,0.6904761904761905,0.9,0.625,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.25000000000000006
SynClass,0.6576802507836991,0.6904761904761905,1.0,0.6176470588235294,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.26000000000000006
SynClass,0.6576802507836991,0.6904761904761905,1.0,0.6176470588235294,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.27
SynClass,0.6576802507836991,0.6904761904761905,1.0,0.6176470588235294,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.28
SynClass,0.6576802507836991,0.6904761904761905,1.0,0.6176470588235294,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.29000000000000004
SynClass,0.6576802507836991,0.6904761904761905,1.0,0.6176470588235294,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.30000000000000004
SynClass,0.6576802507836991,0.6904761904761905,1.0,0.6176470588235294,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.31000000000000005
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.32000000000000006
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.33
SynClass,0.5906432748538012,0.6428571428571428,1.0,0.5833333333333334,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.34
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.35000000000000003
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.36000000000000004
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.37000000000000005
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.38000000000000006
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.39000000000000007
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.4000000000000001
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.4100000000000001
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.42000000000000004
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.43000000000000005
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.44000000000000006
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.45000000000000007
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.4600000000000001
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.4700000000000001
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.4800000000000001
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.49000000000000005
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.5000000000000001
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.5100000000000001
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.5200000000000001
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.5300000000000001
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.5400000000000001
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.5500000000000002
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.5600000000000002
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.5700000000000002
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.5800000000000002
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.5900000000000002
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.6000000000000002
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.6100000000000001
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.19047619 0.28571429 0.38095238 0.38095238
 0.52380952 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.         0.04761905
 0.04761905 0.14285714 0.19047619 0.19047619 0.23809524 1.        ]",0.7573696145124715,0.6200000000000001
